initialized instances
Randomized Hill Climbing
========================
69.38765159823073
75.76262693271738
82.27126444996163
78.59738765758084
70.28106417646418
68.55389202667378
68.91163696662746
120.92560141400179
72.60207691166102
71.70117703954617
103.00696134534817
108.79811296501757
83.34335076320875
71.7193109043079
71.028125021474
66.84504118428002
66.58986845234121
82.28053519501233
69.26909471492382
67.56437506478551
70.27572821161475
80.00953083774507
77.48937964571874
87.88059503670038
74.24003232205159
81.06447602298046
67.86605289673373
90.86903706730142
80.70955165991813
83.73118560862719
53.05053018120886
69.45326510821685
84.63656813721747
83.23616194461832
67.46020634718074
71.20519377624657
68.14196229505194
66.36866359674399
68.89992795825921
94.2123899164182
71.98033392129746
75.13521698003856
79.50225333165814
70.9334587781808
84.88967719960408
66.50064411385858
77.94289727735047
73.75559745121691
69.73330750293569
72.30242952305291
70.39185947912884
66.36966616505532
66.57403573618753
67.87558825421416
60.49138934154175
63.117840443793575
60.867613300938295
76.50613230730104
69.35808184803605
79.76247703487658
72.56195295722986
85.97336600047947
67.7881748502729
72.6024346143388
77.78226417085871
67.61348798558552
72.08694512601846
72.93903530676562
80.40931943639873
73.19645708699913
69.3389958847553
86.8821786567453
69.41057403625773
64.18906851462891
68.07042909254491
81.72488603730251
66.63048460385141
79.25730563405142
69.23767038360074
74.04049198316808
83.72862072753469
65.88774260595474
85.5853075671617
76.30541634075514
67.53507428270177
87.21599122989193
83.866634886599
65.29426851815016
72.15542705298563
84.06090051680646
80.74662291435523
88.77931956721211
69.21591140217936
66.69501249215394
71.56865123425334
66.99987184176122
66.83164886975914
69.81680461341617
66.98095020591857
103.71847344170702
72.58413169569522
86.73272761995436
70.41040851846401
94.39792020310767
65.72868107493126
66.29236932153174
90.85058685986326
67.91435051230819
122.48852464361396
81.69784693125362
74.23355833009465
68.34845317936751
83.53542426413374
66.56750152585617
69.53942991938584
84.6142014221141
66.48485443325771
66.60359154852236
70.47357512156402
66.226812744422
73.5360389030792
74.38756983010978
81.53067736774992
79.65001835551641
74.49644383206355
78.94858776659167
81.46437477096585
72.5246919309665
70.60087881238938
66.33484307559434
82.54874005870454
87.88059503670038
66.64467490602983
76.30541634075514
69.41057403625773
80.0090201590045
66.84504118428002
60.49138934154175
69.38765159823073
65.88774260595474
76.30541634075514
82.52614103397686
82.84988145195182
69.47844372847705
126.46574850920835
67.66324807476737
71.57139650017967
68.63392460203714
76.68607826430244
72.37140740839864
65.96873581645087
66.59804824862351
68.56099871822238
77.32656009671278
85.57742493756616
71.09770439238771
93.47737832412997
67.32865668116182
74.09776853279111
74.47691530765462
74.15561226009622
70.23450009578073
88.5098972297159
88.06502079636482
90.0344069532143
93.60220730551197
66.80176459169176
74.83616470014144
114.67708173891049
69.61217922134779
65.05154552033531
79.59787322682384
67.87558825421416
67.91435051230819
83.23616194461155
72.5246919309665
83.53542426413374
66.60359154852236
67.91435051230819
78.96478514554998
67.7881748502729
94.39792020310767
83.23642273529853
66.36866359674399
66.2275044629477
75.13521698003856
83.2320423916744
62.01556957946537
78.58508295879797
72.08694512601846
70.17295061798413
68.77235997612767
64.20668451681132
74.03821117305804
76.75437522669162
97.94003713200922
67.23090390121124
74.79091777842042
78.95497564525377
72.4499966655863
64.06035179632802
72.29886242905955
66.21970335760601
76.75723849256565
68.10748065408863
69.95139917325679
67.84965694056534
62.67807731821359
66.66323169935796
69.15893739901541
72.96605087838999
75.30956237373313
73.33524914494102
67.7881748502729
92.95320707374503
67.40753277274925
70.82858733779571
86.8821786567453
67.87558825421416
93.28605802045556
73.5360389030792
66.84520024659938
70.41040851846401
72.08694512601846
83.53542426413374
79.65001835551641
65.99707744824143
66.9522865318996
82.70119552302106
70.76031433820351
66.11497418450469
66.36966616505532
78.66065297673106
80.56783602353552
71.57070938578714
69.1133859752612
67.61079703370712
67.97213061193327
66.93149365791702
66.57742067118792
67.17016284326483
66.82362570544274
68.46910513587906
81.19244945227949
83.60473708925969
66.83960869330652
69.72971478215572
76.8654227507826
61.96741855315445
61.32775420440745
69.0286730129937
79.72973623080915
63.750155876317635
78.76262485879137
71.47757789166533
64.16528195564172
65.75949068244884
62.67715156264282
66.226812744422
72.29886242905955
78.24845995147318
78.19842296506444
70.23450009578073
83.53542426413374
67.7881748502729
67.32865668116182
74.09776853277633
66.60359154852236
76.75723849256565
67.87558825421416
72.21437051211818
84.88967719960408
76.4492644062563
65.84879897569638
74.78818511762546
84.3398028295905
66.12783116053646
82.57278679836595
60.07745743998054
82.19998903816696
63.945945017382485
93.51511122967902
72.92421535474706
74.55494276498732
67.72989319904482
74.61733740577554
66.49377980356492
70.61603148556439
66.31039655847243
66.5476374971855
66.67212054089728
80.28483781212286
67.52288607616038
64.92375944248349
67.07092196567795
62.60508080224516
66.50357100128052
66.68541254047861
75.05334495624841
68.85197410586856
68.56099871822238
63.750155876317635
81.12892635771317
66.84504118428002
72.15542705298563
65.96873581645087
67.87558825421416
66.84504118428002
82.70119552302106
69.79248430965463
66.59804824862351
67.23090390121124
73.33524914494102
66.226812744422
66.60079119947817
66.52220168883974
73.72981592265275
66.76402636660853
69.0907212380261
58.77758030046895
102.47485172119855
71.24387882838222
84.36304988148552
66.17827808386838
70.8102516949297
75.22673167863601
77.55360216708343
66.67840212063278
89.16210385932136
65.54558962496489
66.51163094328193
73.871070513958
68.29175984029402
85.06992367854927
69.9391869573207
69.61306811641431
69.0070643126626
75.66358687174143
67.13001953112737
85.40152021737845
71.7261720214551
69.59905638741249
66.75772568179177
66.7448580460556
66.67222692012025
76.4492644062563
68.56099871822238
67.23090390121124
66.2967457325877
68.56084663892587
63.750155876317635
78.66065297673106
71.53775763079229
73.33279011749691
71.61750465782971
67.23090390121124
64.61526391293081
69.92759690150247
66.34018888636233
71.08975636825159
67.0552952015714
66.27393864342613
66.26937406101946
66.5047712351466
92.6513449724523
76.4781240560916
72.85819624468733
96.5552197163294
62.06001357099836
98.36166881576418
69.48109609418259
68.19544496908473
58.97772159645111
66.24781292467999
67.64203488205203
68.2480611738141
67.8936731012658
68.60975853373769
104.17009872262774
70.28044443743896
66.57553637602672
69.81714369173505
69.98272403937979
81.32254694347728
65.46386363389826
76.9702205190917
66.9522865318996
67.87558825421416
67.13001953112737
74.35143109035057
66.52220168883974
64.92113002162313
84.05358352299976
66.50357100128052
67.23090390121124
65.88774260595474
73.33524914494102
82.57278679836595
66.28636839879164
65.99984264211899
83.28262434613764
66.43123080875576
72.27463803209412
71.03643844346807
66.80999408516354
76.77158949102514
68.30982824549014
67.38717160953078
64.46357831889605
68.82224453206904
66.01699368661285
66.08040984996211
65.80766396400792
67.08787819260081
73.16804903500673
82.5861772739767
70.83443951644838
63.6945720909991
69.61203163610847
66.56793355301821
71.55046371742395
79.8268630775218
67.64893542671902
66.59106073814931
77.03742425014406
69.88601614058352
70.27171265328231
60.033387738374074
58.77758030046895
68.2480611738141
75.66363530680574
67.23090390121124
58.77758030046895
65.88774260595474
69.92759690150247
66.2967457325877
68.2480611738141
76.75723849256565
66.24781292467999
60.07745743998054
67.87558825421416
66.47251599116726
66.21872372307479
78.8436688667617
74.09672224316404
64.00809862406756
72.29114329046502
92.88184480905016
80.96249300800608
67.17148124936278
70.35768259622566
59.448474843289524
66.8266290404058
77.59231528367279
66.82209888387591
71.6954525006368
62.14810629623355
69.55661527910257
95.14556527325507
66.8859934563
73.7995636789027
66.52463701204884
77.62065943701629
67.20212700248494
73.13070724573265
66.59859198520996
61.836149581460404
75.49661032079328
68.33548136993237
66.27395155877338
70.3193879623764
66.00480407106662
66.9522866208656
66.26937406101946
70.27171265328231
67.87558825421416
66.59106073814931
64.92375944248349
67.64893542671902
67.87558825428121
73.26642790113239
67.52432346524343
79.9842188709961
64.00809862406756
68.83391209914343
72.66593150111994
66.3095496156932
73.3403482486304
73.6579397184359
65.94672280970755
62.59120255380608
68.69381237080322
68.53254243661354
64.03167763588786
67.64559101445029
76.3324074640228
79.5026976655906
67.87107078399362
64.87608803190037
66.54058869646914
76.9997198364494
87.89589803294682
74.43383723803885
69.50682102982668
68.15787941838946
86.93206658283192
66.25498442972346
68.10555349229887
67.5077834266538
57.91074206524716
68.61499968906283
65.46386363389826
66.57553637602672
60.07745743998054
66.59106074813755
58.77758030046895
77.62065943701629
67.61853243141358
89.16210385932136
66.24781292467999
77.0296137580281
64.26418237739338
73.95752043565474
99.02764873155786
75.51718765805481
66.46011719019066
69.71419194935436
68.16213397805015
67.97441240505688
65.58266227787966
78.3619386429216
67.50552162396932
66.97505893295273
67.99468643177592
54.61938517563468
83.70377970906534
74.76168080448464
67.67406366650097
69.15356043591727
67.686406544777
65.70821571918157
63.93047455720734
67.76046509093925
76.29038737151711
78.1638603644629
74.74267903989941
77.13199567834916
73.28417699791615
58.82756796628827
66.64706012341324
73.58840792676554
66.59106151787563
68.83391209914343
60.033387738374074
60.01182646543847
