initialized instances
Randomized Hill Climbing
========================
77.10146179136024
71.11629656391273
91.33197462856657
79.77822863658463
83.29955665708688
75.23600303316603
66.85587574334221
81.14426103034826
64.68666185858721
77.17980613622616
64.83137019359285
69.9356408933255
67.12736157292812
90.61027217795868
68.35975331124922
87.07790499445892
73.49344658866944
71.74815630777793
78.91701987678967
73.80451449690253
67.42735687406685
81.3733209096386
77.25545608911074
66.62672030394796
91.49343183145822
73.23880321555576
72.67752127535901
70.38538353081339
67.48315067888669
75.31741530317706
73.27283136807432
80.49125521673324
74.92786917159188
68.4365091063175
87.15839576104649
73.43109561807472
98.86483855666904
118.71198486579857
66.35195032138886
86.06770297883926
79.90900270628129
77.63251917431779
67.0658611575045
66.23800374064277
70.28860056918279
80.11614768539931
66.72901779057982
66.33773443809986
68.2713016206145
74.26948921137947
71.3545301829652
74.92311679909872
93.82569222028977
66.5977569209328
68.39170763409157
66.95201053543289
110.75436359501431
65.9375027098045
66.75286096688845
94.05556353408075
70.20849345996683
67.603341507205
66.55403588021618
67.1840141428945
79.95404164684918
68.15320994514138
67.45106402693604
81.02556163441068
90.28331564727985
86.45521942471552
72.10924617559948
83.93492783489101
96.68155083595319
65.31299235766635
75.62799174532651
61.6834164996056
69.6222630404124
73.20040091604969
77.84453343072816
75.60552715033911
70.28869462256667
92.25726956356145
67.41823807947907
81.85045380623961
79.9487369799319
76.0225975009232
64.99202671621356
71.42567176376092
72.90458834126332
77.80474805214689
77.2222303325924
74.95671215518846
78.82032758003086
63.79445667718599
66.8280846692465
79.95869721692478
66.97946803482857
72.72370547114028
67.9058683846254
68.23344615426149
67.88100223452714
83.2803470411694
75.1426730883727
77.8543905260807
83.34175580580524
71.10740706219467
66.64405824634734
67.67011689611128
84.63196636771282
85.99635096439462
77.25545608911074
71.3545301829652
66.34950697755102
79.86943738039197
118.71189404130067
65.31299235766635
98.86483855666904
65.9375027098045
67.31321498555916
70.20849345996683
74.92786923680019
66.35195032138886
110.7543636179109
81.99873968063108
64.99202671621356
68.87601562130804
79.07529815457816
66.23800374046156
71.68503787196026
99.74550190218972
68.35434478808112
68.18986202603652
90.76494278764322
100.36800729322756
79.49971374125988
63.39407133096739
114.01227705959279
100.1774642401033
65.9375027098045
69.62224934720061
67.4273559652479
65.9375027098045
74.92786923680019
77.84453343072816
86.06770297883926
71.10740220880082
67.45106402693604
65.9375027098045
63.79445667718599
67.6342575263447
87.7804838996629
66.98067681338728
79.59397435773666
79.96080213742056
76.58858019479982
85.42664088470521
73.11267307673224
81.97191875280149
66.29286587390781
64.13776058595509
71.5175713488138
85.66302766217093
73.63506355463733
66.97950669823184
63.55307512867804
73.23880321555576
67.41823807947907
66.35195032138886
65.9375027098045
70.28869462256667
67.46893185637148
67.48315067888669
67.45106402693604
70.24912828755045
73.23880321555576
65.93750270987717
65.9375027098045
74.92786917159188
77.12044764289966
74.92786917159188
74.92786917159175
88.56972935341729
64.39120822685453
63.252475093286954
104.44282973965696
71.23738529028519
75.49864532996253
71.21511351838151
69.07665303979024
72.23539611057743
68.69334742586393
73.88665672725097
72.10924617559948
64.13776058595509
75.03982901204651
67.48315060149939
70.28869462256667
67.45106402693604
67.48315067888669
63.79445667718599
64.13776058595509
72.15227141308749
67.45106402693604
74.92798758472685
65.93750270987717
66.62672029898917
65.783556356925
69.61683487743933
88.2626416139661
85.87960258116225
69.9927090474044
66.41234369359428
67.21529463405896
67.45106402693604
74.08165865550376
107.89076191717672
71.10740706219467
73.23880321555576
67.45106402693604
73.43109561807472
71.23738529028519
71.10740706219467
67.45106402693604
75.50665928854323
67.42735717763642
63.185726786501256
100.17745761052515
66.44089555868251
69.40513424041245
71.68503787196026
67.603341507205
73.43109561807472
67.42735687406685
67.45106402693604
67.45106402693604
79.49971374125988
67.45106402693604
57.869618304343334
76.91643439153002
74.9119256845501
66.27561163125745
71.70135680560344
72.51800919450461
84.24330880669105
74.52277065229389
66.62535841129531
71.23738529028519
72.02386066539756
70.28869462256667
67.45106402693604
71.31132009134933
70.28869462256667
67.603341507205
71.23738529028519
67.603341507205
65.783556356925
71.68503787196026
66.41234369359428
67.4273559652479
72.93593549856682
64.13776058595509
67.45106402693604
81.97538534694584
66.87262180847827
76.82142872366077
64.79378642276083
67.45106402693604
73.10631487281834
55.32994271621936
67.83749507617979
66.41234369359428
73.43109561807472
66.36996910276747
73.11221799850978
73.43109561807472
67.88100223452714
64.13776058595509
64.75782885092761
67.45106402693604
71.31132009134933
67.4273559652479
71.68503787196026
66.8303774585668
67.45106402693604
67.603341507205
64.13776058595509
73.42166283769411
65.79015704724257
75.40769666576386
73.41876172722641
70.34001972734293
69.84528327735926
70.90575572779403
69.86644802425046
65.84100271078758
68.11742706928936
67.1502663717673
83.2108346163572
87.1109945070352
65.9758638811919
73.0716667713687
67.88100223452714
63.7005892035579
66.62535841129531
72.23539611057743
74.48313279326969
81.97538534694584
73.43109561807472
67.4273559652479
67.88100223452714
64.13776058595509
73.11267307673224
73.11221799850978
72.15227141308749
64.13478530023309
64.13776058595509
64.13776058595509
68.18177698039018
66.4048582320654
70.29642898324276
69.50821475579693
66.41212745940986
75.59704676311287
66.07137205681042
86.01915858925209
71.78518308745855
72.4456318788857
75.40769666576386
67.1502663717673
63.703837858141995
71.10740706219467
67.45106402693604
67.4273559652479
67.45106402693604
64.18155551193269
64.13776058595509
70.34050865475459
78.65318137417826
72.15227141308749
67.45106402693604
64.13776058595509
63.7005892035579
66.29622768542023
75.79084800327337
66.29760596659466
64.32434201294244
71.81544137348266
67.72878533182262
66.57751161553196
70.3089362465367
73.9719611642329
91.36818046806442
66.72876135897536
67.42735717763642
63.703837858141995
74.48313279327242
67.45106402693604
66.40238676718667
63.66465199266982
71.10740784600313
66.36996910276747
67.88292462960148
69.34003648641178
71.10740706219467
69.50821475579693
67.45106402693604
67.45106402693604
71.10740706219467
67.41823004600303
68.4317825563251
66.3549004400378
65.86822120225997
70.3155938835477
68.75060770990211
69.00679605859936
88.50994957056477
67.42735687406685
68.00239398013882
70.78288796577363
67.48266607569524
67.88100223452714
67.45106402693604
66.4048582320654
71.10740753009512
67.436483337006
67.88292462960148
71.10741254140446
71.79977114104717
68.96486751419297
67.54891948965022
63.66470141810509
67.45106402693604
70.3089362465367
65.79015704724257
71.23738529028519
69.55731780282
66.4048582320654
67.24347427144555
81.40676014286595
67.18566936374864
66.24751957793686
73.23822189497349
75.64238546880523
65.51506187600086
68.87142392654671
72.98942324607052
67.45106402693604
70.34050865475459
91.36818046806442
67.45106402693604
67.87734479101455
88.4905984030028
71.10748089467764
69.86731003954895
70.86658423243438
71.10740706219467
71.10743678116506
69.96887129387922
67.48266607569524
71.79977114104717
67.42735717763642
67.45106402693604
71.60561490727596
80.04313961494026
69.52108174493561
67.45106402693604
75.78396696340317
70.3314569701717
67.45106402693604
76.43990496187166
70.8124636823556
74.76759663626261
71.10740706219467
66.41206895564669
70.3089362465367
69.97575997238425
67.91726657989874
68.61601678690431
69.68104573424353
71.10740708734518
67.42735717763642
71.10740706219467
64.13478530023309
67.48266607569524
67.42735717809896
73.9719611642329
67.42735717763642
88.4905984030028
76.02021139898198
78.78328717420226
70.52965303339802
69.28034120775357
66.44379101666208
82.94458341707742
67.9580519108255
80.69804572017674
66.17276227351321
68.26077067397904
74.10002246593861
91.36818046805688
70.3155938835477
67.91726657989874
67.46870684560797
83.2108346163572
67.43397916960302
71.80150545544004
67.45106402693604
67.45106402693604
71.10740706219467
71.60561490727596
81.84665080559942
65.3512896908451
75.24914213250196
92.5684531278496
78.66762949683142
67.36771026988926
84.45105158070218
63.250135997746035
64.5393841243231
73.11852020729172
67.45106402693604
67.26556849177527
70.78288796577363
66.24530187718278
83.52055582658654
69.00679605859936
66.41206895564669
67.18566936374864
70.3089362465367
74.48313279326969
67.4826660962652
69.26606490250079
67.91726657989874
67.45106402693604
67.43416877766379
66.40238676718667
70.3089362465367
69.86644802425046
83.05112975709207
71.1469314130608
69.33691069782289
74.91340573546296
71.31000878650302
69.37356807247758
91.62021843220867
83.64176044371523
65.63691685764135
55.913198053779034
72.20863479981726
72.06870834534901
70.3818129811629
67.18566876624016
71.15575032028256
67.4826660756998
71.10740708734518
68.4317825563251
70.09018141933868
67.4806330403681
67.45106402693604
65.86326897134406
82.94458341707742
71.10740706219467
69.00679605859936
66.41206895564669
67.95502731457867
66.98273285937188
72.77181966258364
65.87733707737716
67.4826660756998
72.97310636019579
65.81458717956211
68.19663117633178
61.895514269149714
74.96575845840421
67.67374289652108
74.91340573546296
67.45106402693604
66.41206895564669
71.80150542852893
67.43722530603577
68.08249621299451
66.41206895564669
67.18566936374864
67.4826660962652
75.78396696340317
67.45106402693604
69.26606490250079
70.09018141933868
67.45106402693604
67.18566936374864
66.40190936685072
67.42735717809896
75.84182035283996
71.57744691722968
70.72564039253696
68.95403125765709
