initialized instances
Randomized Hill Climbing
========================
66.85647390794911
65.91085170690154
84.05128964355522
68.58914538965188
85.32164716260759
78.12805112914972
72.3971435840103
88.67120637805398
76.42306719071019
64.05093690370941
65.61377798429388
69.9391974371819
67.98403195613166
73.88273270122828
72.34485808557766
72.57591750994425
70.20119886021533
79.51788733695693
66.26179757130276
76.19719349591757
67.01532834374368
78.48712378821548
82.85561747893136
66.30011632383139
69.4812821989398
67.12226047836336
71.23330164451522
89.68209414443697
78.10035397688543
73.78263124188612
98.55151637143796
68.68473132179444
98.45643260907912
76.68806857259139
94.22737948617066
93.48841113832184
75.6778965895466
100.0855557208035
70.6429846813072
68.21501570013466
74.1171757787148
72.69809514595786
68.25657488233205
66.16302735058001
69.91399626281364
77.23721218762053
72.85509668889478
67.52684506680646
67.6249660506554
67.77759022129283
71.73144195421355
66.24005640043465
72.9557684538451
71.78487674840758
96.08413144500476
64.18098605088485
80.43688190816823
68.83258515846454
98.08986337588976
68.38146048212369
66.38964935846312
67.0529173980693
72.80169707628774
64.88611761574265
68.34223759047158
83.6949789451967
65.51068091195604
87.33076479344605
69.35941856843357
78.0630702245732
73.11640848401257
73.75270853768707
68.41060453351048
77.18209570998144
64.43063802786101
83.90159198204665
64.57340265712654
93.73555413970486
63.94673521426345
62.89877429049032
73.13135260423422
72.75480764570439
100.62425718554479
78.14139447362929
72.19796683398528
65.8595512885252
101.99181442019497
73.70373913309004
66.33899783772452
71.4291083727833
83.44665281619034
68.94137968467098
83.33483518525364
74.83510049222632
58.42051779001915
80.06865432023979
66.26263646008972
66.27120963288561
67.17028299165835
69.9244668116883
74.43499798766365
68.76582815213597
77.663910054786
72.783757668374
65.48524938619879
69.05225821357601
68.53398484122704
59.83460404328286
66.19678234584025
68.03116442183146
66.85441245304361
82.10435417782965
78.12805112914972
58.42051779001915
72.75480764570439
67.01532834374368
77.2371883147719
66.30011632383139
77.18209570998144
78.12805112914972
84.05128964355522
66.38964935846312
69.4812821989398
72.46263834334702
92.2737368198447
63.94673521426345
67.01532834374368
100.67600079663121
72.57591750994425
89.6820942605195
100.0855557208035
65.31686420917735
66.84550697569988
69.7473942779887
66.6292276055222
67.24782131363558
67.10502008510774
78.43856127564024
67.0227868178716
71.13789253018413
67.26671087087206
95.55940716424361
68.21500688492445
67.0529173980693
66.5580322441023
66.38964935846312
71.53292220398795
69.46987565977264
73.13135260423422
78.0630702245732
66.73442127628795
75.6778965895466
68.58914538965188
58.42051779001915
77.2371883147719
78.12805112914972
68.21501570013466
64.18098605088485
66.19678234584025
66.85647390794911
72.34427623816137
67.00375210712352
84.0512897377508
64.0205360394724
82.10435417782965
67.01532834374368
63.94673521426345
83.20344062131231
84.05128964355522
67.05128317059052
67.87967667379971
97.24060581165966
69.4429638566498
87.17867464038021
83.55525719133256
100.96837284227674
70.10462681043255
67.48318036744665
84.98431378054144
66.73442127690338
67.98403195613166
68.03014677879356
82.10435417782965
72.34427623816137
79.4659413301491
66.38964935846312
66.30011632383139
66.02924466554553
82.85561747893136
79.51788733695693
88.67120637805398
78.43856127564005
88.67120637805398
84.0512897377508
67.02704527277335
67.98403195613166
69.4812821989398
67.01532834374368
72.75480764570567
72.9557684538451
69.09934306995613
68.21501570013466
67.26671087314291
93.73555413970486
66.91639034853375
66.60531348336404
86.01862509438759
71.92543115447928
68.00248832061617
66.65730637486757
105.12902578456824
68.2204565925495
75.25124513274731
71.43608004677971
88.67120637805398
67.62121605695485
69.4429638566498
66.38964935846312
65.82845581015646
76.22183224829315
64.57340265712654
72.75480764570439
66.99631687991534
88.67120637805398
72.75480764570439
68.59817676127209
66.7344212418495
87.17867464038021
72.75480763393898
66.85441245304361
75.6778965895466
67.98403195613166
93.73555413970486
64.57340265712654
72.9557684538451
67.48318036744665
71.43643298453428
65.99763067725867
66.36170269965206
66.81132949851484
104.47971320876593
67.31853767060076
66.6834364781443
69.25865355020547
71.28535479445708
91.68997097417143
66.24911076258783
79.4659413292173
67.48318036744665
105.12902578456824
64.57340265712654
66.24005640043465
72.34427623816137
66.7344212418495
66.85441245304361
66.82425030333611
72.75480764570439
67.1143440138417
73.13135260423422
67.98403195613166
73.13135260423422
78.26149546099428
72.75480764570439
93.73555413970486
67.89102802808891
67.62121605695485
66.99631687991534
66.38964935846312
77.663910054786
77.663910054786
71.61906094196166
76.95250674310958
66.63871393650011
66.58703569795085
63.508165396610565
69.38255679044264
66.48458763378507
68.72773101510678
69.08835073560475
86.06617195124716
68.21501570031845
71.43643298453428
66.33878675364367
67.8220701428752
66.19678234584025
75.84673332192733
93.73555413970486
67.01532834374368
66.22100676983104
80.43688190816823
67.31513722292415
66.64768181717484
67.48318036744665
75.77444784177821
67.12438670917132
60.56131577961658
93.73555413970486
66.38964935846312
87.17867464038021
69.88484945106677
64.14819291650745
66.19213526877117
68.11234158616595
84.80248679726982
68.99320323924653
66.87126947979567
68.07506134031178
65.70675872022454
76.4273110771196
76.95250674310958
67.1143440138417
66.24005640043465
75.77444784177821
67.06638821227274
72.75303037167352
67.48318036744665
66.7344212769036
66.15975249220133
93.73555413970486
66.24005640043465
66.64768181717484
66.48458763378507
90.62323131279662
65.99763067725867
66.53778985774692
66.64768181717484
66.36170269965206
67.48318036744665
71.61906094196165
66.99569643792003
58.42051779001915
67.48318036744665
70.82800969452218
74.596446933863
66.72205650449276
71.49571936361896
68.15836098822577
67.87907022261943
66.39209484944176
94.4980119765468
67.91529059674993
85.0779772525468
66.19678234584025
67.48318036744665
87.17867464038021
66.9963168799151
78.12805112914972
66.36194428439646
66.53778985774692
68.31664419342654
59.84982718494933
58.48314552882148
67.05204397952978
67.01532834374368
67.46146142334855
67.48318036744665
66.53778985774692
58.42051779001915
81.53295115268075
76.4273110771196
67.48318036744665
80.1756823472759
72.7548076457052
71.61802827026614
66.35006220797702
76.0693732175462
72.75480764570439
71.36553801696483
68.58413599701645
68.06289820061053
94.18905773003841
70.47256250247142
66.36837955584721
68.21501570031845
71.43643298453432
71.43643298453428
66.7344212769036
67.48318036744665
67.48318036744665
66.42052668401604
66.19213526877117
66.19678234584025
74.83510049222632
57.87189748588148
67.46146142334855
66.36170269965206
66.7344212769038
67.31853767060076
71.43643298453428
75.19143295775
78.12805112914972
66.33878675364367
67.8220701428752
68.21501570031845
76.4273110771196
83.95710290319224
66.3416143251826
73.28736082143669
87.59959555802565
66.44320403331332
67.10691482799804
67.55582460228528
79.81652863327827
66.36085891817542
66.62318113492982
87.17868947864697
67.64863213896051
71.24365935669702
66.36556413515167
66.39425348837442
76.4273110771196
73.89485912721528
94.18905773003841
65.83200057266366
87.17867464038021
68.10035170374206
83.86172858627178
67.05204397952978
68.21501570031845
66.64777810813118
73.6358733328876
71.43643298453267
67.48318036744665
67.48318036744665
66.33961779796198
66.39209484944176
85.0779772525468
75.99053738847613
66.33992695006569
66.39209484944176
71.43643298453428
68.06289820061053
78.12235556420286
71.47423938015912
72.46058386686065
69.6378795562565
87.29296686493164
66.59419306157622
83.90360241234407
70.27506291215013
66.63983631934416
73.37387097053268
69.85315803136976
66.44320403331338
65.70675872022454
66.64771497830935
67.48318036744665
68.12079648741137
68.00031432406782
67.48318036744665
67.48318036744665
66.24005640043465
79.85232732605044
66.39425348837442
94.4980119765468
71.43643298453428
66.19872417184475
71.43643298453428
65.60748308133881
66.24005640043465
67.48318036744665
67.05558842626333
78.12805112914972
67.98403195613166
71.43643298453051
74.8351656616431
77.65703344156604
63.63847849645434
66.85859652185759
87.35951729566113
66.78881151606667
69.33236959330544
69.59961508503991
69.45007006015356
62.342115000623785
68.61026948074436
78.12805112914972
71.43643298453269
73.89485912721528
68.12079648741137
66.35006220797702
66.37812900988403
66.39209484944176
66.24005640043465
65.70675872022454
66.39209484944176
78.12805112914972
66.39209484944176
84.6566462910308
66.44320403331332
73.37545312692984
68.41020188775789
67.48318036744665
71.43643298453428
67.48318036744665
68.00031432406782
71.43643298453267
69.38255679044264
87.65352896287736
67.05245636673493
68.21501570031845
67.05204397882703
86.62877800313233
64.12395302245321
66.23140938538205
67.51073419332302
64.77662666088631
73.56520657849596
71.1646608550595
92.44226158682235
101.13801187965974
75.8777708728833
62.342115000623785
73.89485913606286
65.84748284228428
66.62297847418606
66.64771497830935
69.45007006015356
67.05204397882703
69.45007006015356
66.39220513743686
68.41020188775789
67.48318036744665
66.32160760634666
69.45007006015356
66.19678234584025
66.39432325278484
66.74849809658788
66.59419306157622
71.43643298453428
73.37262166338547
65.70381597137066
66.19872417184475
74.04914004336499
71.47423938015912
71.43643298453428
70.05689221119616
68.91571383117248
72.181702098773
68.17417830225727
70.71373578531113
66.82606598294615
66.86144788239834
64.58183933001706
72.04958622011227
72.41132553053657
66.39220513743686
66.44320403331332
68.61026948074436
66.33878675364367
73.56520657849596
66.62149287641304
65.703811328876
73.89485912721528
70.8522139265435
