initialized instances
Randomized Hill Climbing
========================
62.45780144245925
64.09457791315924
61.21518958947603
92.02372622464245
79.04729507472153
66.13795250906007
81.42560294003671
78.20325834833272
65.47159049875104
74.92734594992746
85.80889826966163
70.58956951990875
97.21475770648247
101.30172609564728
66.95911210714839
90.21927445704166
66.82615182773947
66.20068630871125
82.43662500951062
97.94149738231489
82.73215401607196
51.29874649910145
88.4623637122649
85.46768194834931
77.81783653733672
71.74364984438041
67.96763004082317
66.80869577443528
85.57808617756677
83.68026064546709
66.23694770409405
85.02253682538026
58.91632142762756
76.18242977222796
72.38899317468001
66.2841442044643
108.66273240190196
64.814069304782
82.49138294148213
76.66850433050116
76.19317877005847
121.44125659615118
66.64441741217377
69.72501363090005
70.40539291915248
66.13643526555636
66.98707413307868
82.95802061025667
66.4397003296518
80.25725384277051
75.55490658829092
93.08049159034927
98.77856108906721
95.03297404726565
66.35666400494021
75.88663318707995
71.67419497125617
67.56689527154
97.07217186797558
68.02160893499429
74.61529449586926
66.41215640696151
102.95367635007958
90.39254250385115
66.46233036807823
66.72956745500304
74.12236602084647
67.3008384343116
72.48904673790749
62.40529869970625
67.15325161022976
77.07816388599814
62.7572792148698
67.84707081325755
89.10776057430172
88.53737194766533
69.94177995522912
66.314817088611
62.43994477827417
83.0840943065405
67.14838460534015
69.70167174697814
70.48868071764537
73.6244307301546
85.95202529226786
66.89781408309562
61.89134957164953
68.67556902972592
75.47316098959355
80.9360438981223
74.4577302794883
60.12230650399715
74.1158853385341
74.01815706311595
81.14854387515949
74.48203874331718
66.26048943479547
100.11470524976234
69.19169886824578
89.33903332387105
85.7624114389158
64.37814475388932
79.95065579399507
66.22706311883876
66.35062331657033
84.77499238824832
66.81993562991309
79.50975120215432
90.73953182106641
88.54416362130019
66.3176385190266
112.0758368584847
82.82533109764232
66.66633397005604
71.27039157735311
121.61373073617673
76.07475056555019
66.27081735465845
66.24843237452612
73.79462501002293
68.96412926698662
71.83583776768945
67.86888653139671
70.61728755486766
77.5676885397387
77.03080377769822
67.08570312886206
118.73793347352247
76.21397807211306
82.32196349932255
64.81957918630746
77.67155988198742
67.14838460534015
66.96839687145464
65.47159049875104
69.94177995522912
77.35890332219647
120.4532310376583
67.03935461730005
70.34178168880699
66.44710409673321
81.39930421516057
66.29335044657087
66.7413475823386
82.72654632563058
69.33681483069478
71.05109832943025
101.11939490732588
63.04765591330704
72.29365556899508
88.09020525344017
70.53501576008533
69.14098775107844
116.08190755071448
96.82192793777854
79.62724723350783
99.60323509035777
76.51771479388638
82.11752050077976
65.84356065248063
71.84745437971871
66.51518864401216
71.09047428849414
70.8871622579687
73.32918907992004
73.73824014495308
69.42043769304674
75.67181081060727
66.22706311883876
71.74364984438041
79.50975120215432
67.14838460534015
62.27660380168866
89.34341643354097
92.46821761922276
80.4014365369645
63.8980426051871
77.37937628214247
67.13155536654457
67.18087209273443
80.80252478037048
63.91321063673655
65.99427991676743
66.21728245300638
67.68667570747152
72.46276176105104
72.79931641003468
78.71412754419521
87.08819299451483
70.204340520066
73.84179680309542
101.67629490314592
67.41252066751284
76.47469711522449
83.01082465019111
93.91514941406658
91.35674648746766
87.15514736248919
63.239224537104
63.15456132496135
108.12414285744136
86.29074775377596
72.06720073853457
66.22706311883876
73.3292633985716
64.37814475388932
66.49840187279824
97.07217186797558
66.80869577443528
65.84356065248063
97.07217186797558
66.47756424153033
73.75933197142062
75.68495689021886
66.98006355114325
70.46166548115606
104.91706817160662
73.128494818677
79.55372044949607
66.89558002948557
69.00979186932634
64.33798593122208
69.36892696566845
73.17721166221165
78.3133402783521
84.15395362482232
69.14935663678344
96.85220936592084
88.91225062656814
85.88658715529151
67.30474081968893
68.20266784868876
88.4215858926315
101.97288084146628
67.11739859249869
66.74955575897268
119.79073334121102
66.63055546993824
71.01228342152082
66.36129569987799
62.1569457737392
71.09047428856995
66.35666400494021
66.80869577443528
76.45487885971828
69.42043769304674
82.98439737165373
67.14838460534015
66.74043672687522
68.7642946754692
67.13947629792501
63.36892707497264
68.77902065673
80.22301353799229
69.89255518852133
67.19140602060024
73.74946054352219
66.36704756285515
98.8100579373634
86.63224844105525
66.99232683515487
71.20546039596574
75.88211860025606
66.41918540654696
79.55019883144641
76.30317398690372
66.80869577443528
82.84425111432245
67.74643769433817
72.70269689166432
84.15782088212542
67.91861039262623
67.11367156608013
103.64380784575354
62.186342019551645
75.70469426102416
73.50282238247345
84.96514804810542
66.80627800442403
96.85220936592084
66.0630001680894
66.22706311883921
71.09047428856995
67.14838460534015
81.40650865542905
77.77999484920905
105.34136004120663
77.40186918402352
70.89257680191565
64.74388028438226
68.59626932530789
81.10937896531017
69.22402458108039
78.20423484424305
68.84497564688877
74.46307303914266
85.40717930321141
64.89381613121616
63.55234878910286
91.68939884115284
62.62675120920909
68.77387660391332
75.91033680405914
116.75430381946582
68.54835154328849
75.04904927270194
70.75099285358563
67.9908608146375
68.37424381980378
66.69213696030836
85.96612749729148
85.03282456909069
69.2460007924717
88.23762202088399
80.30353689596576
66.43594533719588
76.47469475913373
63.91321063673655
69.89255518828898
71.20546039596574
66.68089701178337
73.98405032212004
68.59358969660592
70.06147649011933
67.9908608146375
92.28649426136143
84.37715864331496
72.3932478523149
87.95318040242265
78.18465534565283
72.3083854860245
73.5656874089631
74.99842122292326
66.11245746594311
67.99552699468137
61.3896580090641
76.18933852985397
59.18688653093777
72.28114152014118
73.3201756258084
66.98854311364984
67.02149134099602
72.93460841954442
71.75793963335394
110.5511167360526
64.8606736030067
75.46120292055915
65.43499972712459
66.74289671590101
69.77270364542154
66.99975575767711
62.62675120920909
67.08570312886206
68.77387660391332
66.69213696030836
85.96612749729148
70.89257680191565
89.99313929925987
72.80217333252445
78.09213597850358
76.84045057050204
79.60718563512104
67.14838460534015
66.3016123774325
91.33131234215489
68.5231934826817
66.62521872238433
80.54367541779364
66.42287803478405
65.18737172458758
67.87882102634359
66.43810552446044
73.15106881329622
68.28851663714232
88.84402920434414
64.91571709296252
63.130528270526085
70.73908019438115
95.33463020713529
70.58259101662895
71.53294640164383
67.41950971705143
72.86285210227787
67.27810080892917
67.25366385905235
67.11739859249869
100.94087739360434
67.14838460534015
79.95065579399507
64.67426430165446
78.20221130102284
78.86523545823286
65.4995570489652
75.854468904098
71.97007501373027
66.49037990899309
67.76677197625494
66.83166000120046
70.51682177672724
67.25984346058027
67.93345822154069
81.12401728519062
69.31239982714406
67.98357848561697
67.11334184769449
94.11310495914444
69.08462055758352
71.53856770708973
106.2591047685195
62.713272783681774
78.18561541519577
69.6297641301714
64.46845012956695
70.53353661567016
66.68089701178337
81.56707797787556
66.10431864102834
69.2587621413422
65.8182890712925
67.526548579689
83.6303158025068
67.2469591015711
66.39441531587325
77.88818217586957
66.11252980501972
69.77270364542154
66.99975575767711
68.20266784868876
67.14838460532297
66.54829147647428
97.29622300759763
77.56007555707609
66.83716313538542
73.80515558977446
66.94864781291345
67.08361307791677
71.70185509212631
63.239224537104
66.8018900673331
66.32025449722805
69.53709292545403
66.80516149017605
79.23673133846434
68.40292390646157
61.198897140959154
65.00457375188408
85.91596107657665
94.87193621184313
63.04093777973875
74.94066393952696
72.7492173667974
68.53542412880022
66.99975575767711
73.89463349182425
65.10226863370896
67.1276282421296
67.40258057029851
69.64800717202107
70.75480058429538
66.22706311883876
91.33131234215489
80.22301500626455
65.8182890712925
68.77387660391332
80.9360438981223
69.13909893243165
66.24001375150381
66.50458206572263
88.6668489576903
68.0014701147448
66.44899840742801
70.89296906274048
66.37955665426973
63.239224537104
75.70412311195783
67.85270560477328
66.99975575767711
68.10708145415589
72.23835976221856
78.59550926841776
68.52783035952125
92.77692265311255
69.59798028275547
66.62062073896483
66.40762212193107
65.98934078115514
67.15617635539712
72.73040655010355
64.16278444596806
64.74785180187058
73.00230021755807
56.199893621644556
66.87180875249693
73.29404535113791
113.86999387377118
66.94864781291345
66.22706311883876
69.2587621413422
66.22706311883876
75.85447756628342
67.05999929082154
65.81828907855963
69.0931561879637
66.7159413223378
63.248840853659004
62.28358580474526
57.7317765183957
67.07112998863447
77.81873060443725
65.4633795577619
77.28446970540558
66.25354050399888
67.75171169236505
68.9140123124115
66.49037990899309
69.96828816484438
82.57690393909833
65.94888153682447
68.83527230206256
66.35883709638016
81.64112359478685
82.68019985477052
66.32099886495892
80.36588944631873
95.14380191953872
67.84395301454784
64.88364370858353
67.22064939293398
66.3456591011964
71.338510097725
72.14685685414821
68.03630377207561
72.7402263577791
66.9486557165559
66.49037990899309
66.68089701178337
63.239224537104
67.11367156608013
63.239224537104
73.89463349182425
73.55167322977596
66.87417169577934
67.1049508205242
69.30917104482215
66.4165975105133
68.17054615029545
77.69338538047077
66.37305496021402
69.56696648450917
67.13364965155958
68.74884926951304
65.56238480231958
65.08117816845787
65.36759883590288
72.12089892833765
69.06162010138507
