85.15487008163258
85.15487008163241
85.15487008163241
85.15487008163241
85.15487008163241
85.15487008163241
85.15463914768083
85.15463914768083
85.15463914768083
85.15463914768083
88.18726348087453
88.18726348087453
88.18726348087453
88.18726348087453
88.18726348087453
88.18726348087453
88.18726348087453
88.18726348087453
88.18726348087453
88.18726348087453
88.18726348087453
88.19091286040825
88.19091286040825
88.19091286040825
88.19091286040825
88.19091286040825
88.19091286040825
88.19091286040825
88.19091025326183
88.19091025326183
88.19091025326183
88.19091025326183
88.19091025326183
93.83640330566317
88.19091025326183
88.19091025326183
88.19091025326183
88.19091025326183
88.71463107054058
88.26626166585969
87.97550890921777
87.97550890921777
87.97550890921777
87.97550890921777
87.97547115255186
87.97547115255186
87.97547115255186
87.97547115255186
87.97547115255186
88.14890027004778
87.97547115255186
96.01946471146874
87.97547214803726
87.97547115255186
87.97547115255186
87.97547115255186
87.97547115255186
87.97547115255186
87.97547115255186
87.97599525023686
87.97547115255186
87.97547115255186
87.97547115255186
87.26092289022826
87.26092289022826
87.26092289022826
87.26092289022826
87.26092289022826
87.82580900632695
87.96311851177776
87.26092289022826
87.26092289022826
87.03330452224532
87.03330452224532
87.03330028579109
87.03264816745477
87.03264816745477
87.03264816745477
87.03264816745477
87.03264816745477
87.556166321919
87.03264816745477
87.03264816745477
87.03264816745477
87.03264816745477
87.03264816745477
87.0328734332514
87.03264816745477
87.03264816745477
87.192473243314
87.03264792448704
87.03264792448704
87.03264792448704
87.77439056304567
87.03264789150856
87.03264768844419
87.03264768844419
87.03264768844419
87.03259358302722
87.03259358302722
87.03259358302722
87.03259358302722
87.03259358302722
87.03259358302722
87.0325861093748
87.0325861093748
87.0325861093748
87.0325861093748
87.0325861093748
87.0325861093748
87.0325861093748
87.0325861093748
87.0325861093748
87.0325861093748
87.0325861093748
87.0325861093748
85.7882667245526
85.7882667245526
85.7882667245526
85.78827101300729
85.7882667245526
84.11530740409094
84.11530740409094
84.11539756402048
84.11530740409094
84.11530740409094
84.11530740409094
84.11530740409094
84.11530801501061
84.11530740409094
84.11530740409094
84.11530740409094
84.11530740409094
84.11530740409094
84.11530740409094
84.4412500776269
84.11530740409094
84.11573814978802
84.11530740409094
84.45574452596175
84.11530740409094
84.11530740409094
84.11530740409094
84.11521207118555
84.11521207118555
84.11521207118555
84.11423751646393
84.11423751646393
84.11423751646393
84.11423751646393
85.84158414364215
84.11428348404544
83.14491716970404
83.14491716970404
83.14491716970404
83.14491716970404
83.14514950849
83.25007170732606
83.14491716970404
78.54993151612638
78.55004707128937
74.30988008010547
74.30988008010547
74.30988008010547
74.30988008010547
74.30988008010547
74.30988008010547
74.30988099915196
74.30988008010547
74.30988000492265
73.3508299225102
74.0962841338681
73.3508299225102
73.35082445768316
73.35082445768316
73.35082445768316
71.1198198637244
71.1198198637244
71.1198198637244
71.11982289447523
71.1198198637244
71.1198198637244
71.11981931730685
71.11981931730685
71.11981931730685
71.10217858405615
71.10217858405615
71.10217858405615
71.53092526078125
71.10217858405615
71.10217858405615
71.10217858405615
71.1021777279273
71.1021777279273
71.1021777279273
71.1021777279273
71.1021777279273
67.85408693350946
67.85408693350946
67.85408693350946
67.85408693350946
67.85402843113688
67.85402843113688
67.85402843113688
67.85402843113688
68.9935147687057
67.85402843113688
67.85402843113688
67.85402843113688
67.85402843113688
67.49343896048536
67.49343896048536
67.49343896048536
67.49346734723784
71.67121533569352
67.34622615141512
67.34622615141512
67.34622615141512
67.33935383391669
67.33935383391669
67.36146790439108
67.33935383391669
67.33935383391669
